O_T_EE_12,O_T_EE_13
0.251465,0.25723
0.251466,0.257228
0.251462,0.257231
0.251463,0.257231
0.251464,0.25723
0.251461,0.257229
0.251463,0.257227
0.251463,0.25723
0.251461,0.257227
0.251461,0.257227
0.251462,0.257228
0.251459,0.257227
0.251462,0.257227
0.251462,0.257227
0.251463,0.257227
0.25146,0.257226
0.251459,0.257225
0.251458,0.257224
0.251457,0.257227
0.251458,0.257225
0.251458,0.257222
0.251458,0.257223
0.251454,0.257225
0.251458,0.257222
0.251454,0.257223
0.251454,0.257223
0.251457,0.257218
0.251456,0.257223
0.251455,0.257221
0.251455,0.257221
0.251456,0.257221
0.251454,0.25722
0.251456,0.257218
0.251455,0.25722
0.251453,0.257217
0.251451,0.257221
0.251451,0.257221
0.25145,0.257219
0.25145,0.257219
0.25145,0.257218
0.251452,0.257217
0.25145,0.257217
0.25145,0.257218
0.251448,0.257218
0.251449,0.257217
0.251445,0.257217
0.251449,0.257215
0.251447,0.257213
0.251448,0.257214
0.251446,0.257216
0.251444,0.257216
0.251444,0.257215
0.251445,0.257213
0.251442,0.257214
0.251445,0.257213
0.251442,0.257212
0.251441,0.257211
0.251442,0.257212
0.25144,0.257212
0.251444,0.257209
0.25144,0.25721
0.251439,0.25721
0.251438,0.257209
0.251439,0.25721
0.25144,0.257209
0.251436,0.257207
0.251436,0.257204
0.251439,0.257208
0.251438,0.257206
0.251433,0.257206
0.251437,0.257206
0.251436,0.257204
0.251435,0.257205
0.251436,0.257204
0.251435,0.257202
0.251434,0.257203
0.251435,0.257202
0.251435,0.257202
0.251435,0.257202
0.251434,0.2572
0.251436,0.257202
0.251435,0.257199
0.251436,0.257202
0.251437,0.257201
0.251437,0.2572
0.251436,0.257202
0.251432,0.2572
0.251434,0.2572
0.251434,0.257201
0.251435,0.257199
0.251434,0.2572
0.251431,0.257199
0.251432,0.2572
0.251433,0.257198
0.251432,0.257201
0.251433,0.2572
0.251431,0.2572
0.251428,0.257198
0.251432,0.2572
0.251429,0.2572
0.25143,0.257201
0.25143,0.257201
0.251433,0.257198
0.251432,0.257202
0.251431,0.257201
0.251431,0.257199
0.251431,0.2572
0.251429,0.257201
0.251431,0.2572
0.251431,0.257201
0.251429,0.257202
0.251429,0.2572
0.251429,0.2572
0.251429,0.257199
0.251427,0.2572
0.251426,0.257198
0.251426,0.257196
0.251426,0.257198
0.251424,0.2572
0.25142,0.257199
0.251423,0.257196
0.251422,0.257196
0.25142,0.257195
0.251418,0.257197
0.25142,0.257194
0.251416,0.257196
0.251416,0.257196
0.251416,0.257195
0.251416,0.257196
0.251413,0.257195
0.251412,0.257196
0.251413,0.257199
0.251413,0.257195
0.251409,0.257196
0.25141,0.257195
0.251409,0.257196
0.251409,0.257196
0.251407,0.257197
0.251404,0.257197
0.251406,0.257193
0.251406,0.257196
0.251405,0.257196
0.251405,0.257193
0.251406,0.257191
0.251404,0.257193
0.251401,0.257193
0.251404,0.257193
0.251401,0.257191
0.2514,0.257191
0.251401,0.257193
0.251398,0.257191
0.251398,0.25719
0.251399,0.257187
0.251398,0.25719
0.2514,0.257189
0.251398,0.257188
0.251398,0.257187
0.251398,0.257187
0.251399,0.257185
0.251398,0.257184
0.2514,0.257184
0.251399,0.257184
0.2514,0.257182
0.251401,0.257182
0.251399,0.257181
0.251399,0.257181
0.251399,0.257178
0.251401,0.25718
0.2514,0.25718
0.2514,0.257178
0.251399,0.257179
0.251401,0.257176
0.251398,0.257177
0.2514,0.257176
0.2514,0.257176
0.2514,0.257175
0.251397,0.257173
0.251397,0.257175
0.2514,0.257173
0.2514,0.257174
0.251398,0.257173
0.251398,0.257172
0.251397,0.257173
0.251397,0.257169
0.251396,0.25717
0.251395,0.25717
0.251394,0.25717
0.251394,0.257169
0.251392,0.257168
0.251394,0.257167
0.251394,0.257168
0.251392,0.257169
0.251393,0.257166
0.251393,0.257167
0.25139,0.257167
0.251392,0.257167
0.25139,0.257167
0.251393,0.257165
0.251391,0.257164
0.251389,0.257166
0.251388,0.257165
0.251389,0.257166
0.251389,0.257165
0.251388,0.257164
0.251387,0.257165
0.251386,0.257165
0.251386,0.257165
0.251387,0.257164
0.251387,0.257162
0.251383,0.257164
0.251385,0.257164
0.251385,0.257162
0.251384,0.257162
0.251383,0.257162
0.251383,0.257162
0.251383,0.257161
0.251383,0.257162
0.251382,0.257163
0.25138,0.25716
0.251379,0.25716
0.251379,0.257161
0.25138,0.257159
0.251376,0.25716
0.251379,0.257158
0.251377,0.257162
0.251375,0.257161
0.251374,0.25716
0.251376,0.257159
0.251374,0.257159
0.251375,0.257158
0.251373,0.25716
0.251375,0.257157
0.251373,0.257159
0.251373,0.257159
0.251373,0.257159
0.251372,0.257158
0.251372,0.257157
0.251371,0.25716
0.25137,0.257158
0.251371,0.257158
0.25137,0.257159
0.25137,0.257159
0.251371,0.257156
0.251371,0.257157
0.25137,0.257158
0.251369,0.257158
0.251367,0.257157
0.251369,0.257157
0.251368,0.257156
0.251366,0.257156
0.251367,0.257156
0.251365,0.257158
0.251365,0.257155
0.251365,0.257154
0.251364,0.257156
0.251363,0.257152
0.251362,0.257155
0.251362,0.257154
0.251362,0.257155
0.251362,0.257152
0.251363,0.257153
0.25136,0.257155
0.25136,0.257153
0.251359,0.257154
0.251361,0.257155
0.25136,0.257153
0.25136,0.257153
0.251358,0.257154
0.251357,0.257154
0.251358,0.257154
0.251357,0.257154
0.251358,0.257153
0.25136,0.257155
0.251357,0.257155
0.25136,0.257154
0.251358,0.257154
0.251358,0.257154
0.251357,0.257154
0.251356,0.257155
0.251356,0.257154
0.251355,0.257155
0.251356,0.257153
0.251357,0.257155
0.251356,0.257152
0.251355,0.257152
0.251356,0.257152
0.251356,0.257153
0.251355,0.257152
0.251355,0.25715
0.251354,0.257153
0.251358,0.257152
0.251356,0.25715
0.251356,0.257151
0.251355,0.257152
0.251356,0.25715
0.251356,0.25715
0.251357,0.257149
0.251356,0.257151
0.251356,0.25715
0.251357,0.257149
0.251356,0.257149
0.251356,0.257146
0.251358,0.257149
0.251356,0.257148
0.251357,0.257146
0.251358,0.257146
0.251357,0.257146
0.251355,0.257147
0.251357,0.257146
0.251357,0.257147
0.251355,0.257144
0.251357,0.257145
0.251356,0.257144
0.251354,0.257144
0.251353,0.257142
0.251356,0.257141
0.251353,0.257141
0.251354,0.257141
0.251352,0.257138
0.251354,0.25714
0.25135,0.257138
0.251351,0.25714
0.25135,0.257139
0.25135,0.257138
0.251347,0.257139
0.251349,0.257137
0.251349,0.257135
0.251347,0.257137
0.251347,0.257137
0.251346,0.257136
0.251346,0.257136
0.251344,0.257135
0.251342,0.257132
0.251346,0.257135
0.251342,0.257134
0.251343,0.257134
0.251342,0.257132
0.25134,0.257134
0.251339,0.257131
0.25134,0.257132
0.25134,0.257132
0.25134,0.257131
0.251338,0.257132
0.251336,0.257132
0.251336,0.257128
0.251335,0.257129
0.251337,0.257127
0.251337,0.257129
0.251337,0.257127
0.251335,0.257128
0.251335,0.257129
0.251336,0.257127
0.251334,0.257125
0.251334,0.257128
0.251335,0.257128
0.251334,0.257127
0.251333,0.257127
0.251334,0.257127
0.251334,0.257127
0.251334,0.257126
0.251331,0.257127
0.251332,0.257126
0.251331,0.257127
0.251333,0.257127
0.251334,0.257124
0.251333,0.257126
0.251332,0.257125
0.251332,0.257126
0.251331,0.257124
0.251331,0.257125
0.251332,0.257125
0.251331,0.257126
0.25133,0.257125
0.251331,0.257125
0.25133,0.257128
0.25133,0.257125
0.251331,0.257126
0.251331,0.257125
0.251328,0.257126
0.25133,0.257129
0.251328,0.257125
0.251327,0.257126
0.251327,0.257125
0.251329,0.257125
0.251329,0.257123
0.251326,0.257124
0.251327,0.257124
0.251327,0.257126
0.251324,0.257125
0.251327,0.257125
0.251327,0.257123
0.251325,0.257123
0.251325,0.257123
0.251323,0.257122
0.251325,0.257122
0.251324,0.257122
0.251323,0.257125
0.251323,0.25712
0.251323,0.257121
0.251322,0.25712
0.251321,0.257121
0.251322,0.257122
0.251322,0.25712
0.25132,0.257122
0.25132,0.257122
0.251319,0.257118
0.251319,0.257118
0.251317,0.25712
0.251318,0.25712
0.251318,0.257118
0.251318,0.25712
0.251317,0.257122
0.251316,0.25712
0.251315,0.257121
0.251318,0.25712
0.251313,0.257119
0.251318,0.257117
0.251314,0.257118
0.251317,0.257117
0.251314,0.257118
0.251313,0.257117
0.251316,0.257117
0.251315,0.257118
0.251314,0.257118
0.251316,0.257116
0.251315,0.257118
0.251313,0.257119
0.251315,0.257117
0.251313,0.257115
0.251311,0.257116
0.251312,0.257117
0.251312,0.257115
0.251312,0.257115
0.251312,0.257113
0.251313,0.257113
0.251311,0.257113
0.251312,0.257115
0.251311,0.257114
0.251309,0.257115
0.251312,0.257112
0.251309,0.257113
0.251309,0.257114
0.25131,0.257111
0.251309,0.257111
0.251311,0.25711
0.251308,0.257112
0.251308,0.257113
0.251308,0.257112
0.251309,0.257111
0.251305,0.257111
0.251307,0.257113
0.251307,0.257113
0.251307,0.257109
0.251306,0.25711
0.251307,0.257109
0.25131,0.25711
0.251308,0.257109
0.251306,0.257111
0.251309,0.257112
0.251305,0.25711
0.251307,0.257109
0.251306,0.257109
0.251306,0.25711
0.251304,0.25711
0.251306,0.257109
0.251305,0.257106
0.251304,0.257109
0.251304,0.257108
0.251304,0.257107
0.251302,0.25711
0.251302,0.257109
0.251302,0.257107
0.251302,0.257106
0.251302,0.257105
0.251302,0.257107
0.2513,0.257107
0.251301,0.257103
0.2513,0.257105
0.251299,0.257105
0.2513,0.257104
0.251298,0.257102
0.251299,0.257104
0.251299,0.257101
0.251295,0.257103
0.251296,0.257104
0.251297,0.257103
0.251297,0.257102
0.251296,0.257104
0.251296,0.257103
0.251296,0.257102
0.251295,0.257102
0.251296,0.257102
0.251296,0.257103
0.251295,0.257101
0.251293,0.257099
0.251294,0.257102
0.251293,0.257102
0.251295,0.257098
0.251292,0.257101
0.251291,0.257099
0.251293,0.2571
0.251293,0.257099
0.251292,0.257099
0.251293,0.2571
0.251291,0.257098
0.251291,0.257099
0.251291,0.257097
0.25129,0.257098
0.251289,0.257099
0.251288,0.257096
0.251289,0.257096
0.25129,0.257097
0.251291,0.257095
0.251288,0.257096
0.251288,0.257096
0.251287,0.257096
0.251286,0.257096
0.251286,0.257095
0.251285,0.257095
0.251282,0.257095
0.251284,0.257096
0.251285,0.257093
0.251284,0.257093
0.251283,0.257092
0.251284,0.257093
0.251285,0.257091
0.251283,0.25709
0.251284,0.25709
0.251282,0.257089
0.251281,0.257089
0.25128,0.25709
0.251281,0.257088
0.251278,0.257087
0.251279,0.257088
0.251279,0.257089
0.251279,0.257089
0.251278,0.257088
0.251278,0.257085
0.251277,0.257086
0.251278,0.257087
0.251277,0.257087
0.251277,0.257085
0.251275,0.257089
0.251277,0.257087
0.251278,0.257085
0.251277,0.257085
0.251276,0.257086
0.251277,0.257085
0.251276,0.257083
0.251274,0.257087
0.251277,0.257085
0.251275,0.257085
0.251274,0.257084
0.251272,0.257085
0.251273,0.257086
0.251278,0.257086
0.251272,0.257087
0.251272,0.257085
0.251273,0.257085
0.251275,0.257083
0.251273,0.257082
0.251274,0.257083
0.251274,0.257085
0.251272,0.257085
0.251272,0.257083
0.251272,0.257084
0.251271,0.257082
0.251272,0.257084
0.251267,0.257083
0.251272,0.257086
0.251269,0.257083
0.251268,0.257083
0.251269,0.257081
0.251271,0.257083
0.251267,0.257082
0.251269,0.257082
0.251268,0.257081
0.251268,0.257083
0.251268,0.257081
0.251267,0.257081
0.251264,0.25708
0.251268,0.257083
0.251267,0.257082
0.251268,0.257079
0.251266,0.25708
0.251266,0.257079
0.251266,0.257081
0.251265,0.257081
0.251265,0.257079
0.251264,0.257078
0.251263,0.257078
0.251266,0.257079
0.251265,0.257079
0.251262,0.25708
0.251263,0.257079
0.251266,0.257078
0.251263,0.257079
0.251262,0.257079
0.25126,0.25708
0.251263,0.257077
0.25126,0.257079
0.251261,0.25708
0.251263,0.25708
0.25126,0.257078
0.25126,0.257077
0.25126,0.25708
0.25126,0.25708
0.25126,0.25708
0.251259,0.25708
0.251261,0.25708
0.25126,0.257078
0.251258,0.257081
0.251258,0.257079
0.251259,0.257079
0.251258,0.257078
0.251258,0.257078
0.251258,0.257079
0.251261,0.257076
0.251259,0.257076
0.251259,0.257076
0.251259,0.257077
0.251259,0.257078
0.251259,0.257077
0.251258,0.257077
0.25126,0.257078
0.251259,0.257078
0.25126,0.257076
0.251259,0.257074
0.251258,0.257077
0.251258,0.257074
0.251258,0.257075
0.251257,0.257076
0.251258,0.257076
0.251258,0.257075
0.251257,0.257074
0.251256,0.257074
0.251257,0.257074
0.251257,0.257073
0.251255,0.257073
0.251258,0.257072
0.251254,0.257075
0.251258,0.257071
0.251255,0.257071
0.251254,0.257072
0.251254,0.257072
0.251253,0.257071
0.251253,0.25707
0.251254,0.25707
0.251251,0.257071
0.251252,0.257071
0.251252,0.257072
0.251252,0.257071
0.25125,0.257071
0.251252,0.257069
0.25125,0.257067
0.25125,0.257068
0.25125,0.257068
0.251251,0.257068
0.251252,0.257066
0.251249,0.257068
0.25125,0.257068
0.251248,0.257069
0.25125,0.257069
0.251251,0.257065
0.251248,0.257068
0.25125,0.257064
0.251251,0.257065
0.251248,0.257065
0.251251,0.257064
0.251249,0.257065
0.251247,0.257066
0.251248,0.257065
0.251249,0.257064
0.251249,0.257064
0.251248,0.257063
0.251248,0.257064
0.251245,0.257063
0.251247,0.257063
0.251249,0.257062
0.251247,0.257062
0.251248,0.257064
0.251248,0.257061
0.251248,0.257062
0.251246,0.257061
0.251246,0.257062
0.251247,0.257062
0.251244,0.257061
0.251245,0.257062
0.251248,0.257061
0.251246,0.257059
0.251243,0.257061
0.251245,0.257059
0.251243,0.257062
0.251244,0.25706
0.251243,0.257059
0.251242,0.257059
0.251243,0.257059
0.25124,0.257062
0.251242,0.25706
0.251242,0.257061
0.251239,0.257061
0.251239,0.25706
0.25124,0.257059
0.251241,0.257061
0.25124,0.257059
0.251239,0.257059
0.251239,0.257059
0.251239,0.25706
0.251241,0.257057
0.251241,0.257059
0.25124,0.25706
0.251241,0.25706
0.251242,0.257058
0.25124,0.25706
0.251239,0.257061
0.251237,0.257061
0.251239,0.257062
0.251238,0.257061
0.251238,0.257059
0.25124,0.257061
0.251239,0.257059
0.251238,0.257062
0.251238,0.257061
0.251238,0.257059
0.251237,0.257062
0.251239,0.257062
0.251237,0.25706
0.251237,0.257061
0.251239,0.257061
0.251239,0.25706
0.25124,0.257059
0.251238,0.257061
0.251238,0.25706
0.251239,0.257061
0.251238,0.25706
0.251235,0.257059
0.251237,0.25706
0.251238,0.257059
0.251236,0.257059
0.251238,0.257061
0.251236,0.257062
0.251235,0.25706
0.251235,0.257061
0.251236,0.257058
0.251237,0.257061
0.251233,0.25706
0.251234,0.257059
0.251234,0.257059
0.251234,0.257059
0.251235,0.25706
0.251233,0.257058
0.251236,0.257058
0.251234,0.257059
0.251235,0.257058
0.251233,0.257058
0.251233,0.257057
0.251233,0.257058
0.251235,0.257057
0.251232,0.257057
0.25123,0.257058
0.25123,0.257057
0.251232,0.257056
0.251229,0.257056
0.251231,0.257056
0.251232,0.257056
0.251231,0.257056
0.251231,0.257055
0.251232,0.257053
0.25123,0.257055
0.251231,0.257053
0.25123,0.257054
0.25123,0.257053
0.251231,0.257052
0.25123,0.257052
0.251227,0.257054
0.251228,0.257052
0.251228,0.257051
0.251227,0.25705
0.251225,0.257049
0.251228,0.25705
0.251226,0.257049
0.251225,0.257049
0.251227,0.257049
0.251227,0.257049
0.251228,0.25705
0.251226,0.25705
0.251226,0.25705
0.251225,0.257049
0.251226,0.257048
0.251226,0.257048
0.251224,0.257047
0.251223,0.257048
0.251224,0.257048
0.251225,0.257047
0.251223,0.257049
0.251225,0.257049
0.251224,0.25705
0.251224,0.257046
0.251225,0.257049
0.251224,0.257048
0.251226,0.257048
0.251222,0.25705
0.251222,0.257048
0.251223,0.257047
0.251224,0.257046
0.251225,0.257046
0.251223,0.257048
0.251223,0.257047
0.251223,0.257047
0.251223,0.257048
0.251224,0.257046
0.251223,0.257047
0.251224,0.257046
0.251223,0.257047
0.251222,0.257045
0.251223,0.257047
0.251223,0.257046
0.251221,0.257045
0.251222,0.257046
0.251222,0.257048
0.251224,0.257044
0.251223,0.257047
0.251224,0.257046
0.251223,0.257045
0.251222,0.257047
0.251222,0.257044
0.251224,0.257047
0.251222,0.257045
0.251223,0.257045
0.25122,0.257047
0.251222,0.257046
0.25122,0.257046
0.251223,0.257045
0.25122,0.257044
0.251219,0.257048
0.251219,0.257047
0.25122,0.257046
0.251221,0.257043
0.251221,0.257045
0.251219,0.257046
0.251221,0.257044
0.251221,0.257042
0.25122,0.257044
0.251221,0.257046
0.251221,0.257044
0.25122,0.257045
0.25122,0.257043
0.251218,0.257046
0.25122,0.257044
0.251221,0.257045
0.251221,0.257046
0.251219,0.257045
0.251221,0.257044
0.251218,0.257046
0.251219,0.257044
0.251219,0.257046
0.251217,0.257046
0.251218,0.257046
0.251217,0.257043
0.251217,0.257045
0.251219,0.257044
0.251219,0.257044
0.25122,0.257043
0.251217,0.257041
0.251217,0.257043
0.251217,0.257045
0.251217,0.257044
0.251216,0.257044
0.251216,0.257046
0.251216,0.257044
0.251216,0.257043
0.251217,0.257044
0.251215,0.257044
0.251214,0.257044
0.251216,0.257045
0.251215,0.257043
0.251213,0.257044
0.251216,0.257043
0.251216,0.257046
0.251215,0.257041
0.251216,0.257042
0.251215,0.257043
0.251214,0.257043
0.251213,0.257041
0.251213,0.257042
0.251214,0.257041
0.251212,0.257042
0.251213,0.25704
0.251214,0.25704
0.251213,0.257041
0.251216,0.25704
0.251214,0.25704
0.251213,0.257042
0.251213,0.257042
0.251215,0.257041
0.251212,0.257041
0.251213,0.25704
0.251214,0.257041
0.251214,0.257042
0.251213,0.257041
0.251214,0.257041
0.251213,0.257042
0.251211,0.257041
0.251214,0.25704
0.251213,0.257043
0.251213,0.257041
0.251212,0.257042
0.251211,0.257039
0.251211,0.25704
0.251211,0.257042
0.251211,0.257037
0.251211,0.257042
0.251214,0.25704
0.251211,0.25704
0.25121,0.257042
0.251212,0.257039
0.251211,0.257039
0.251211,0.257039
0.251214,0.257037
0.251212,0.257038
0.251209,0.257038
0.251209,0.257041
0.251211,0.257038
0.251209,0.257039
0.251209,0.257038
0.25121,0.257039
0.251212,0.257038
0.251208,0.257039
0.25121,0.257038
0.25121,0.257038
0.251208,0.257038
0.251207,0.25704
0.251206,0.257037
0.251208,0.257037
0.251208,0.257039
0.251208,0.257035
0.251207,0.257037
0.251204,0.257038
0.251209,0.257035
0.251207,0.257037
0.251205,0.257035
0.251206,0.257036
0.251206,0.257036
0.251206,0.257036
0.251205,0.257037
0.251206,0.257036
0.251206,0.257037
0.251206,0.257035
0.251207,0.257034
0.251205,0.257035
0.251205,0.257034
0.251206,0.257034
0.251204,0.257033
0.251204,0.257035
0.251203,0.257034
0.251204,0.257034
0.251203,0.257035
0.251203,0.257033
0.251204,0.257032
0.251202,0.257031
0.251203,0.257034
0.251204,0.257031
0.251201,0.257034
0.251203,0.257031
0.251201,0.257032
0.251204,0.257032
0.251201,0.257031
0.251204,0.257033
0.251204,0.257034
0.251203,0.257033
0.2512,0.257031
0.251203,0.257032
0.251203,0.257031
0.2512,0.257034
0.251201,0.257031
0.251202,0.257031
0.251201,0.257031
0.251202,0.257031
0.251203,0.257031
0.2512,0.257032
0.251203,0.257031
0.251201,0.257032
0.251201,0.257031
0.2512,0.257031
0.251201,0.257031
0.251202,0.25703
0.2512,0.25703
0.251198,0.257032
0.251201,0.25703
0.251199,0.257031
0.251201,0.257033
0.2512,0.25703
0.251199,0.257032
0.251199,0.257029
0.251198,0.257032
0.251202,0.25703
0.2512,0.257031
0.251199,0.257031
0.251199,0.257032
0.251202,0.257028
0.251201,0.257031
0.251202,0.25703
0.2512,0.25703
0.251199,0.25703
0.251199,0.257032
0.251201,0.257029
0.2512,0.25703
0.2512,0.257029
0.251201,0.257029
0.2512,0.257029
0.2512,0.257028
0.251198,0.257029
0.2512,0.257029
0.251198,0.257029
0.251196,0.257029
0.251196,0.257031
0.251198,0.25703
0.251198,0.257028
0.251199,0.257029
0.251198,0.257029
0.251197,0.257028
0.251196,0.25703
0.251198,0.257029
0.251197,0.257028
0.251198,0.257028
0.251197,0.257028
0.251198,0.257027
0.251196,0.257029
0.251196,0.257029
0.251196,0.257027
0.251196,0.257027
0.251197,0.257028
0.251196,0.257026
0.251194,0.257029
0.251196,0.257029
0.251197,0.257028
0.251194,0.257031
0.251195,0.257027
0.251196,0.257027
0.251193,0.257027
0.251195,0.257025
0.251194,0.257027
0.251196,0.257027
0.251197,0.257027
0.251196,0.257024
0.251195,0.257027
0.251192,0.257028
0.251194,0.257025
0.251194,0.257026
0.251193,0.257027
0.251192,0.257026
0.251193,0.257025
0.251193,0.257027
0.251191,0.257025
0.251195,0.257024
0.251191,0.257027
0.251192,0.257025
0.251193,0.257025
0.251195,0.257027
0.251193,0.257027
0.251193,0.257027
0.251194,0.257027
0.251193,0.257027
0.251191,0.257027
0.251193,0.257027
0.251192,0.257025
0.251193,0.257027
0.251193,0.257028
0.251191,0.257025
0.251191,0.257023
0.251192,0.257026
0.251193,0.257024
0.251193,0.257025
0.251193,0.257025
0.251191,0.257027
0.251192,0.257025
0.251194,0.257025
0.251191,0.257025
0.251192,0.257026
0.251191,0.257025
0.251192,0.257025
0.25119,0.257022
0.25119,0.257025
0.25119,0.257022
0.251191,0.257025
0.251189,0.257023
0.251192,0.257026
0.25119,0.257024
0.251187,0.257023
0.251188,0.257023
0.25119,0.257026
0.251191,0.257025
0.25119,0.257025
0.25119,0.257026
0.251191,0.257023
0.251189,0.257022
0.25119,0.257024
0.251188,0.257024
0.25119,0.257022
0.251187,0.257024
0.251189,0.257022
0.25119,0.257025
0.251189,0.257023
0.251188,0.257023
0.251188,0.257023
0.251188,0.257022
0.251191,0.257022
0.251189,0.257023
0.251189,0.257022
0.25119,0.257023
0.251187,0.257021
0.251188,0.257024
0.251188,0.257021
0.251189,0.257023
0.25119,0.257022
0.25119,0.257019
0.251189,0.257022
0.251187,0.257021
0.251187,0.25702
0.251188,0.25702
0.251187,0.25702
0.251186,0.257021
0.251187,0.25702
0.251186,0.257021
0.251187,0.25702
0.251185,0.257021
0.251187,0.257021
0.251185,0.25702
0.251185,0.257021
0.251186,0.25702
0.251187,0.25702
0.251186,0.257019
0.251185,0.257019
0.251186,0.25702
0.251185,0.257021
0.251186,0.25702
0.251187,0.257019
0.251187,0.25702
0.251186,0.257018
0.251188,0.257018
0.251188,0.257019
0.251187,0.257019
0.251184,0.257018
0.251185,0.257019
0.251185,0.257018
0.251185,0.257018
0.251186,0.257017
0.251184,0.25702
0.251186,0.25702
0.251184,0.257018
0.251185,0.257019
0.251185,0.257018
0.251186,0.257016
0.251182,0.257018
0.251185,0.257018
0.251185,0.257018
0.251182,0.257019
0.251185,0.257017
0.251184,0.257017
0.251181,0.257018
0.251184,0.257019
0.251182,0.257017
0.251182,0.257018
0.251182,0.257018
0.251183,0.257017
0.251181,0.257015
0.251179,0.25702
0.251181,0.257016
0.251181,0.257015
0.251182,0.257016
0.251181,0.257016
0.251182,0.257014
0.251179,0.257015
0.251181,0.257015
0.251182,0.257015
0.251179,0.257015
0.251179,0.257015
0.251179,0.257017
0.251178,0.257015
0.25118,0.257014
0.251178,0.257016
0.251179,0.257014
0.251179,0.257016
0.251177,0.257014
0.251179,0.257015
0.251177,0.257017
0.251178,0.257014
0.251177,0.257015
0.251178,0.257014
0.251176,0.257016
0.251179,0.257015
0.251179,0.257015
0.251177,0.257014
0.251179,0.257014
0.251175,0.257013
0.251177,0.257015
0.251176,0.257014
0.251177,0.257016
0.251178,0.257015
0.251177,0.257015
0.251177,0.257015
0.251178,0.257014
0.251178,0.257012
0.251178,0.257013
0.251177,0.257015
0.251176,0.257015
0.251175,0.257013
0.251175,0.257014
0.251177,0.257015
0.251176,0.257014
0.251176,0.257014
0.251176,0.257014
0.251176,0.257014
0.251177,0.257016
0.251177,0.257013
0.251177,0.257014
0.251178,0.257012
0.251175,0.257015
0.251176,0.257015
0.251173,0.257014
0.251176,0.257013
0.251175,0.257012
0.251175,0.257013
0.251175,0.257013
0.251174,0.257015
0.251175,0.257013
0.251172,0.257013
0.251175,0.257014
0.251173,0.257012
0.251177,0.257011
0.251174,0.257013
0.251174,0.257012
0.251174,0.257011
0.251174,0.257011
0.251173,0.257013
0.251172,0.257013
0.251175,0.257011
0.251175,0.257012
0.251175,0.257013
0.251175,0.257012
0.251175,0.257015
0.251174,0.257014
0.251174,0.257011
0.251174,0.25701
0.251175,0.257012
0.251171,0.257015
0.251175,0.257012
0.251172,0.257012
0.251172,0.257013
0.251174,0.257013
0.251171,0.25701
0.251172,0.257011
0.251173,0.25701
0.251172,0.257011
0.251171,0.257009
0.251171,0.25701
0.251172,0.257012
0.251171,0.257011
0.25117,0.257008
0.251171,0.257009
0.251172,0.257009
0.251173,0.257009
0.251173,0.25701
0.25117,0.25701
0.251171,0.25701
0.25117,0.257009
0.251171,0.257009
0.251171,0.257009
0.251171,0.257008
0.251174,0.257009
0.251171,0.257009
0.251172,0.25701
0.251172,0.257009
0.251172,0.25701
0.251173,0.257006
0.251172,0.257009
0.251174,0.257009
0.251172,0.257009
0.251174,0.25701
0.251172,0.257009
0.251172,0.257009
0.251171,0.25701
0.251172,0.257008
0.251171,0.257009
0.251172,0.257006
0.251171,0.257007
0.251172,0.25701
0.251171,0.257007
0.251172,0.25701
0.251171,0.257009
0.251171,0.257008
0.25117,0.257009
0.25117,0.257008
0.25117,0.257008
0.251172,0.257008
0.25117,0.257009
0.251169,0.257009
0.25117,0.25701
0.251171,0.257007
0.251171,0.257008
0.251172,0.257007
0.251171,0.257007
0.251169,0.257009
0.25117,0.257008
0.251171,0.257008
0.25117,0.257009
0.25117,0.257008
0.251171,0.25701
0.25117,0.25701
0.251171,0.257008
0.251171,0.257008
0.25117,0.257008
0.251172,0.257007
0.251169,0.257009
0.251168,0.257009
0.251168,0.257008
0.251167,0.257008
0.251171,0.257007
0.251167,0.257007
0.251169,0.257008
0.251166,0.257007
0.251169,0.257009
0.251169,0.257005
0.251168,0.257008
0.251167,0.25701
0.251167,0.257009
0.251166,0.257007
0.251168,0.257005
0.251168,0.257006
0.251168,0.257006
0.251167,0.257006
0.251167,0.257008
0.251167,0.257009
0.251166,0.257007
0.251164,0.257007
0.25117,0.257006
0.251166,0.257007
0.251169,0.257005
0.25117,0.257005
0.251167,0.257007
0.251166,0.257005
0.251168,0.257006
0.251167,0.257006
0.251168,0.257006
0.251166,0.257005
0.251166,0.257005
0.251166,0.257006
0.25117,0.257005
0.251168,0.257005
0.251166,0.257006
0.251165,0.257006
0.251165,0.257008
0.251166,0.257005
0.251166,0.257004
0.251168,0.257005
0.251166,0.257005
0.251166,0.257005
0.251167,0.257003
0.251165,0.257005
0.251166,0.257004
0.251164,0.257005
0.251167,0.257003
0.251165,0.257004
0.251165,0.257006
0.251167,0.257006
0.251165,0.257006
0.251165,0.257004
0.251164,0.257005
0.251167,0.257006
0.251165,0.257006
0.251164,0.257005
0.251163,0.257006
0.251164,0.257005
0.251164,0.257003
0.251164,0.257004
0.251166,0.257007
0.251164,0.257004
0.251164,0.257004
0.251163,0.257005
0.251163,0.257004
0.251166,0.257004
0.251164,0.257002
0.251163,0.257004
0.25116,0.257004
0.251162,0.257004
0.251162,0.257004
0.251162,0.257004
0.251161,0.257002
0.25116,0.257002
0.251162,0.257001
0.251159,0.257003
0.25116,0.257002
0.251158,0.256998
0.25116,0.257
0.251159,0.257001
0.25116,0.257002
0.25116,0.256999
0.25116,0.256999
