O_T_EE_12,O_T_EE_13
0.26644,0.284922
0.26644,0.284921
0.26644,0.284921
0.26644,0.284922
0.266439,0.284922
0.266442,0.284923
0.266439,0.284924
0.266441,0.284923
0.266441,0.284922
0.266441,0.284924
0.26644,0.284924
0.26644,0.284925
0.266442,0.284926
0.266444,0.284924
0.26644,0.284926
0.26644,0.284923
0.266441,0.284924
0.26644,0.284923
0.26644,0.284925
0.266439,0.284925
0.266439,0.284925
0.26644,0.284926
0.266443,0.284927
0.266442,0.284927
0.266439,0.284925
0.266442,0.284925
0.266442,0.284925
0.266445,0.284923
0.266444,0.284924
0.266442,0.284926
0.266444,0.284925
0.266443,0.284927
0.266442,0.284928
0.266443,0.284926
0.266442,0.284927
0.266447,0.284926
0.266446,0.284925
0.266443,0.284927
0.266445,0.284926
0.266444,0.284925
0.266446,0.284926
0.266446,0.284926
0.266446,0.284927
0.266447,0.284926
0.266445,0.284925
0.266445,0.284927
0.266445,0.284926
0.266445,0.284927
0.266446,0.284927
0.266445,0.284928
0.266446,0.284927
0.266445,0.284929
0.266445,0.284928
0.266443,0.28493
0.266442,0.284928
0.266445,0.284927
0.266445,0.284929
0.266443,0.284929
0.266447,0.284925
0.266447,0.284928
0.266445,0.284925
0.266445,0.284927
0.266444,0.284927
0.266448,0.284928
0.266445,0.284926
0.266447,0.284927
0.266448,0.284929
0.266445,0.284929
0.266449,0.284928
0.266447,0.284928
0.266447,0.284928
0.266448,0.284929
0.266448,0.284928
0.266447,0.284929
0.266449,0.28493
0.266449,0.284928
0.26645,0.284929
0.266448,0.28493
0.266445,0.284931
0.266448,0.28493
0.26645,0.284929
0.266449,0.284931
0.266449,0.284927
0.266448,0.284929
0.266452,0.28493
0.266448,0.284931
0.266447,0.284932
0.266448,0.28493
0.266448,0.284931
0.266448,0.284929
0.26645,0.284931
0.266449,0.284932
0.266448,0.284932
0.266449,0.284929
0.266449,0.284932
0.266451,0.284931
0.266451,0.284931
0.266447,0.284932
0.26645,0.284932
0.266448,0.284932
0.266453,0.284931
0.266449,0.284931
0.266449,0.284931
0.26645,0.284932
0.266452,0.284933
0.266452,0.284933
0.266451,0.284932
0.266453,0.284932
0.266452,0.284929
0.266452,0.284933
0.266449,0.284932
0.266452,0.284933
0.266453,0.284931
0.266452,0.28493
0.266453,0.284929
0.266453,0.284931
0.266452,0.284932
0.266453,0.284931
0.266452,0.284932
0.266452,0.284932
0.266453,0.284932
0.266452,0.284932
0.266454,0.284931
0.266455,0.284931
0.266453,0.284931
0.266454,0.284933
0.266453,0.284933
0.266452,0.284933
0.266454,0.284928
0.266453,0.284934
0.266455,0.284933
0.26645,0.284935
0.266453,0.284932
0.266454,0.284934
0.266455,0.284933
0.266451,0.284932
0.266452,0.284933
0.266453,0.284933
0.266453,0.284934
0.266453,0.284933
0.266455,0.284933
0.266452,0.284934
0.266452,0.284935
0.266453,0.284935
0.266455,0.284932
0.266454,0.284934
0.266456,0.284936
0.266454,0.284936
0.266455,0.284934
0.266456,0.284935
0.266458,0.284935
0.266457,0.284934
0.266456,0.284936
0.266456,0.284938
0.266459,0.284935
0.266458,0.284935
0.266457,0.284938
0.266458,0.284937
0.266459,0.284938
0.266459,0.284936
0.266458,0.284938
0.266459,0.284938
0.266459,0.284938
0.266459,0.284939
0.26646,0.284939
0.26646,0.284938
0.266459,0.28494
0.266458,0.284939
0.266458,0.284939
0.266462,0.284939
0.266461,0.284937
0.26646,0.284939
0.266461,0.284941
0.266463,0.284938
0.26646,0.284939
0.266462,0.284937
0.266462,0.28494
0.266464,0.284941
0.266462,0.284942
0.266462,0.284941
0.266462,0.284942
0.266464,0.284942
0.266461,0.284946
0.266461,0.284942
0.266463,0.284941
0.266462,0.28494
0.266465,0.284942
0.266463,0.284942
0.266465,0.284942
0.266462,0.284942
0.266465,0.284942
0.266464,0.284942
0.266466,0.28494
0.266466,0.284941
0.266466,0.28494
0.266464,0.284943
0.266465,0.284943
0.266464,0.284943
0.266464,0.284942
0.266465,0.284943
0.266466,0.284943
0.266466,0.284944
0.266467,0.284943
0.266465,0.284943
0.266467,0.284944
0.266468,0.284943
0.266466,0.284944
0.266469,0.284944
0.266467,0.284943
0.266467,0.284946
0.266468,0.284944
0.266467,0.284946
0.266469,0.284945
0.266471,0.284945
0.266466,0.284947
0.266468,0.284943
0.26647,0.284946
0.266468,0.284946
0.266469,0.284946
0.266468,0.284946
0.266469,0.284946
0.266471,0.284943
0.266468,0.284947
0.266466,0.284946
0.266469,0.284946
0.266468,0.284944
0.266467,0.284946
0.26647,0.284945
0.266465,0.284947
0.266468,0.284945
0.266469,0.284948
0.266469,0.284946
0.266468,0.284947
0.266469,0.284945
0.266472,0.284945
0.266471,0.284947
0.266471,0.284949
0.266468,0.284949
0.266471,0.284948
0.266469,0.28495
0.26647,0.284949
0.266472,0.284949
0.266471,0.284949
0.266469,0.284949
0.266472,0.284947
0.26647,0.284946
0.266471,0.28495
0.26647,0.28495
0.266471,0.284948
0.26647,0.28495
0.266473,0.284949
0.26647,0.28495
0.266469,0.284947
0.266471,0.284948
0.266471,0.284948
0.266471,0.284949
0.266472,0.284948
0.266473,0.284949
0.266474,0.284949
0.26647,0.284949
0.266471,0.28495
0.266473,0.284948
0.26647,0.28495
0.266472,0.284947
0.266471,0.284951
0.266473,0.284948
0.266471,0.284951
0.266474,0.284948
0.266472,0.284948
0.266475,0.28495
0.266471,0.284949
0.266474,0.284952
0.26647,0.284951
0.266474,0.28495
0.266476,0.284945
0.266473,0.284951
0.26647,0.284951
0.266474,0.28495
0.266474,0.284951
0.266475,0.28495
0.266475,0.28495
0.266475,0.284951
0.266475,0.284949
0.266472,0.284952
0.266476,0.28495
0.266475,0.284949
0.266475,0.284951
0.266474,0.28495
0.266475,0.284949
0.266474,0.28495
0.266475,0.284953
0.266475,0.284952
0.266475,0.284949
0.266477,0.284951
0.266475,0.284949
0.266476,0.284952
0.266475,0.284953
0.266476,0.284951
0.266475,0.28495
0.266477,0.284951
0.266477,0.284951
0.266476,0.284951
0.266477,0.284952
0.266476,0.284951
0.266476,0.28495
0.266478,0.284953
0.266478,0.28495
0.266476,0.284953
0.266478,0.284951
0.266475,0.284952
0.266476,0.284953
0.266476,0.284954
0.266478,0.284951
0.266478,0.284953
0.26648,0.284954
0.266478,0.284952
0.266479,0.284953
0.266481,0.284951
0.266478,0.284952
0.266479,0.284954
0.266479,0.284954
0.266481,0.284953
0.266478,0.284955
0.266481,0.284954
0.266481,0.284954
0.266481,0.284955
0.26648,0.284955
0.266481,0.284955
0.266479,0.284953
0.266479,0.284954
0.266483,0.284954
0.266479,0.284957
0.266482,0.284954
0.266481,0.284955
0.26648,0.284954
0.266479,0.284955
0.266482,0.284953
0.266481,0.284955
0.266482,0.284956
0.26648,0.284955
0.266481,0.284955
0.26648,0.284956
0.266481,0.284954
0.266479,0.284958
0.266481,0.284955
0.266478,0.284956
0.26648,0.284954
0.266483,0.284954
0.266484,0.284954
0.266479,0.284955
0.266481,0.284957
0.26648,0.284955
0.266481,0.284955
0.266482,0.284956
0.266483,0.284956
0.266481,0.284956
0.266481,0.284956
0.26648,0.284958
0.266484,0.284954
0.266482,0.284957
0.266483,0.284958
0.266482,0.284957
0.266481,0.284958
0.266482,0.284956
0.266484,0.284956
0.266483,0.284957
0.266483,0.284958
0.266483,0.284958
0.266481,0.284959
0.266486,0.284958
0.266484,0.284959
0.266485,0.284958
0.266482,0.28496
0.266484,0.28496
0.266485,0.284958
0.266482,0.284961
0.266484,0.284959
0.266486,0.28496
0.266484,0.284961
0.266485,0.28496
0.266487,0.284961
0.266484,0.28496
0.266486,0.284959
0.266486,0.284961
0.266487,0.28496
0.266488,0.284962
0.266485,0.28496
0.266485,0.284962
0.266487,0.284963
0.266488,0.284962
0.266486,0.284961
0.266488,0.284961
0.266487,0.28496
0.266485,0.284961
0.266487,0.284962
0.266487,0.284962
0.266486,0.284964
0.266488,0.284962
0.266486,0.284962
0.266486,0.284963
0.266488,0.284962
0.266489,0.284962
0.266485,0.284963
0.266485,0.284964
0.266488,0.284962
0.266488,0.284963
0.266487,0.284962
0.26649,0.284963
0.26649,0.284963
0.266491,0.28496
0.266488,0.284965
0.266489,0.284964
0.266489,0.284961
0.266491,0.284963
0.266488,0.284962
0.266487,0.284963
0.26649,0.284962
0.266489,0.284961
0.266489,0.284962
0.266491,0.284963
0.266491,0.284961
0.266489,0.284963
0.26649,0.284962
0.266491,0.284961
0.266489,0.284963
0.266492,0.284964
0.266491,0.284961
0.266492,0.284961
0.266492,0.284964
0.266491,0.284964
0.266491,0.284963
0.26649,0.284962
0.26649,0.284963
0.266489,0.284965
0.266492,0.284964
0.266491,0.284963
0.266492,0.284965
0.266489,0.284965
0.266492,0.284965
0.266489,0.284964
0.266491,0.284964
0.26649,0.284962
0.266491,0.284964
0.266491,0.284962
0.266493,0.284963
0.266493,0.284963
0.266492,0.284964
0.266491,0.284963
0.266493,0.284964
0.266491,0.284965
0.266493,0.284963
0.266493,0.284964
0.266492,0.284964
0.266493,0.284963
0.266493,0.284964
0.266491,0.284965
0.266491,0.284964
0.266493,0.284963
0.266493,0.284965
0.266494,0.284964
0.266491,0.284967
0.266495,0.284965
0.266494,0.284966
0.266493,0.284964
0.266492,0.284965
0.266495,0.284964
0.266493,0.284966
0.266494,0.284965
0.266493,0.284967
0.266494,0.284965
0.266494,0.284965
0.266496,0.284967
0.266495,0.284966
0.266493,0.284965
0.266495,0.284966
0.266496,0.284966
0.266495,0.284965
0.266495,0.284966
0.266498,0.284965
0.266494,0.284967
0.266495,0.284969
0.266495,0.284967
0.266497,0.284968
0.266495,0.284969
0.266496,0.284968
0.266498,0.284966
0.266497,0.284968
0.266494,0.284966
0.266495,0.284967
0.266498,0.284968
0.266496,0.284968
0.266496,0.284967
0.266495,0.284967
0.266496,0.284969
0.266497,0.284969
0.266495,0.284967
0.266498,0.284965
0.266497,0.284968
0.266499,0.284967
0.266496,0.284968
0.266496,0.284969
0.266497,0.284968
0.266498,0.284966
0.266498,0.284969
0.266501,0.284968
0.266497,0.28497
0.266498,0.28497
0.266498,0.284969
0.266497,0.28497
0.266499,0.284968
0.2665,0.284969
0.2665,0.28497
0.266498,0.284971
0.266497,0.284972
0.266499,0.284972
0.2665,0.28497
0.266501,0.28497
0.2665,0.284971
0.266498,0.28497
0.266499,0.284969
0.2665,0.284969
0.266498,0.284972
0.266497,0.28497
0.2665,0.284972
0.266498,0.284972
0.2665,0.28497
0.266499,0.284971
0.266498,0.284974
0.266499,0.284972
0.266501,0.284972
0.2665,0.284972
0.2665,0.284974
0.266497,0.284973
0.266499,0.284973
0.2665,0.28497
0.2665,0.284973
0.266499,0.284972
0.266503,0.284973
0.266502,0.284975
0.2665,0.284973
0.266502,0.284972
0.266503,0.284975
0.266502,0.284974
0.2665,0.284975
0.266504,0.284977
0.266504,0.284974
0.266504,0.284976
0.266503,0.284976
0.266505,0.284976
0.266507,0.284974
0.266506,0.284976
0.266504,0.284976
0.266506,0.284977
0.266507,0.284975
0.266507,0.284977
0.266507,0.284976
0.266507,0.284976
0.266507,0.284977
0.266509,0.284976
0.266508,0.284979
0.266509,0.284978
0.266507,0.284979
0.26651,0.284977
0.266508,0.284978
0.266509,0.284978
0.266509,0.28498
0.266509,0.284977
0.266508,0.284979
0.26651,0.284979
0.26651,0.284979
0.26651,0.284977
0.266509,0.284979
0.266511,0.28498
0.26651,0.284978
0.266509,0.28498
0.26651,0.284977
0.266511,0.284977
0.266511,0.28498
0.266512,0.284979
0.266509,0.28498
0.266512,0.284979
0.266513,0.284978
0.266509,0.284981
0.266509,0.28498
0.266511,0.284977
0.266512,0.28498
0.266512,0.284978
0.266512,0.284981
0.266512,0.284978
0.26651,0.284983
0.26651,0.284981
0.266514,0.284977
0.266512,0.284982
0.266512,0.284981
0.266512,0.284981
0.26651,0.284982
0.266512,0.284979
0.266513,0.284982
0.266511,0.284979
0.266513,0.284981
0.266512,0.28498
0.266512,0.28498
0.266511,0.284982
0.266512,0.284982
0.266511,0.284981
0.266512,0.28498
0.266511,0.284981
0.266512,0.284982
0.266513,0.28498
0.266511,0.284981
0.266511,0.284981
0.266513,0.284982
0.266512,0.284982
0.266514,0.284983
0.266513,0.284983
0.266514,0.28498
0.266514,0.284982
0.266513,0.284982
0.266515,0.284982
0.266516,0.284983
0.266516,0.284988
0.266514,0.284985
0.266515,0.284982
0.266513,0.284982
0.266515,0.284983
0.266515,0.284983
0.266515,0.284986
0.266515,0.284983
0.266515,0.284982
0.266517,0.284984
0.266514,0.284983
0.266517,0.284982
0.266517,0.284982
0.266516,0.284984
0.266517,0.284985
0.266518,0.284981
0.266518,0.284984
0.266516,0.284984
0.266519,0.284983
0.266515,0.284984
0.266516,0.284986
0.266518,0.284985
0.266517,0.284986
0.266519,0.284986
0.266516,0.284985
0.266519,0.284983
0.266518,0.284987
0.266521,0.284985
0.266519,0.284986
0.266516,0.284986
0.266518,0.284986
0.26652,0.284986
0.266517,0.284987
0.266519,0.284986
0.266518,0.284989
0.266518,0.284988
0.266517,0.284987
0.26652,0.284987
0.26652,0.284986
0.266523,0.284985
0.266519,0.284987
0.266517,0.284989
0.266519,0.284987
0.266519,0.284989
0.26652,0.284989
0.266519,0.284987
0.266519,0.284988
0.266519,0.284987
0.266518,0.284986
0.26652,0.284985
0.266519,0.284986
0.266519,0.284987
0.266518,0.28499
0.266519,0.28499
0.266519,0.28499
0.266518,0.284987
0.266521,0.284988
0.26652,0.284988
0.266521,0.284987
0.26652,0.284987
0.26652,0.284989
0.26652,0.284988
0.266522,0.284989
0.266521,0.284988
0.266518,0.284987
0.26652,0.284988
0.266521,0.284988
0.266522,0.284989
0.266524,0.284987
0.266522,0.284988
0.26652,0.28499
0.266524,0.284988
0.266521,0.284988
0.266522,0.284989
0.266525,0.284988
0.266521,0.284989
0.266523,0.284991
0.266522,0.284991
0.266524,0.28499
0.266525,0.284989
0.266526,0.284992
0.266523,0.284991
0.266523,0.284989
0.266524,0.284989
0.266524,0.284988
0.266525,0.28499
0.266525,0.284988
0.266523,0.284992
0.266524,0.284992
0.266524,0.284991
0.266525,0.284992
0.266527,0.284989
0.266523,0.284991
0.266526,0.284993
0.266525,0.284993
0.266526,0.284992
0.266525,0.284991
0.266527,0.284989
0.266527,0.284989
0.266526,0.284994
0.266525,0.284991
0.266526,0.284993
0.266528,0.284991
0.266525,0.284992
0.266526,0.284992
0.266525,0.284993
0.266526,0.284991
0.266525,0.284991
0.266527,0.284991
0.266523,0.284992
0.266524,0.284992
0.266527,0.284989
0.266527,0.284991
0.266528,0.28499
0.266526,0.284992
0.266524,0.28499
0.266526,0.284992
0.266526,0.284991
0.266525,0.284992
0.266525,0.284992
0.266525,0.284993
0.266527,0.284995
0.266526,0.284993
0.266525,0.284991
0.266526,0.284994
0.266527,0.284992
0.266526,0.284992
0.266526,0.284992
0.266528,0.284994
0.266527,0.284992
0.266524,0.284994
0.266526,0.284996
0.266526,0.284992
0.266527,0.284994
0.266526,0.284993
0.26653,0.284992
0.266527,0.284993
0.266528,0.284992
0.266529,0.284994
0.266527,0.284994
0.266527,0.284995
0.266528,0.284994
0.266526,0.284993
0.266529,0.284992
0.266531,0.284992
0.26653,0.284993
0.266527,0.284993
0.266528,0.284993
0.26653,0.284993
0.266527,0.284993
0.266527,0.284991
0.266529,0.284994
0.266529,0.284993
0.26653,0.284992
0.266528,0.284993
0.266531,0.284994
0.266528,0.284994
0.26653,0.284995
0.266529,0.284994
0.26653,0.284994
0.266527,0.284995
0.26653,0.284997
0.266529,0.284994
0.266532,0.284995
0.266529,0.284993
0.26653,0.284995
0.266529,0.284998
0.266531,0.284994
0.26653,0.284996
0.266533,0.284995
0.26653,0.284995
0.26653,0.284995
0.26653,0.284997
0.266531,0.284996
0.266533,0.284996
0.266531,0.284995
0.266532,0.284995
0.266533,0.284996
0.266531,0.284998
0.266533,0.284998
0.26653,0.284998
0.266533,0.284997
0.266532,0.284996
0.266534,0.284997
0.266531,0.284998
0.266533,0.284998
0.266533,0.284998
0.266534,0.284997
0.266534,0.284997
0.266534,0.284999
0.266535,0.284997
0.266535,0.284997
0.266533,0.284997
0.266532,0.284998
0.266534,0.284998
0.266533,0.284998
0.266533,0.284998
0.266532,0.284997
0.266533,0.284998
0.266533,0.285
0.266535,0.284997
0.266536,0.284998
0.266533,0.285
0.266534,0.284997
0.266533,0.284999
0.266533,0.284998
0.266535,0.284996
0.266535,0.284997
0.266533,0.284998
0.266534,0.284999
0.266534,0.285
0.266533,0.284998
0.266533,0.284999
0.266535,0.284999
0.266536,0.284998
0.266536,0.284998
0.266536,0.284998
0.266534,0.285002
0.266536,0.284997
0.266534,0.285002
0.266533,0.284999
0.266536,0.285002
0.266535,0.285001
0.266538,0.284999
0.266534,0.285002
0.266536,0.285001
0.266535,0.285
0.266537,0.285
0.266536,0.285
0.266535,0.285001
0.266536,0.285
0.266535,0.285001
0.266536,0.285002
0.266538,0.285001
0.266536,0.285
0.266534,0.285
0.266538,0.285001
0.266538,0.284999
0.266537,0.285
0.266535,0.285
0.266537,0.285003
0.266536,0.285001
0.266537,0.285
0.266535,0.285003
0.266538,0.285003
0.266538,0.285002
0.266537,0.285003
0.266539,0.285002
0.266537,0.285001
0.266537,0.285001
0.266539,0.285002
0.266537,0.285001
0.266537,0.285
0.266536,0.285002
0.266536,0.285003
0.266539,0.285002
0.266538,0.285002
0.266541,0.285
0.26654,0.285
0.266537,0.285004
0.266537,0.285002
0.266539,0.285002
0.266538,0.285002
0.266539,0.285002
0.266539,0.285004
0.26654,0.285002
0.266541,0.285004
0.266539,0.285
0.266542,0.285002
0.266539,0.285004
0.266539,0.285004
0.266541,0.285003
0.26654,0.285003
0.26654,0.285001
0.266541,0.285003
0.266538,0.285003
0.266541,0.285003
0.266536,0.285004
0.266537,0.285005
0.26654,0.285004
0.26654,0.285003
0.266539,0.285004
0.26654,0.285005
0.266541,0.285005
0.266542,0.285002
0.266541,0.285005
0.266541,0.285003
0.266541,0.285006
0.266541,0.285
0.266541,0.285004
0.266541,0.285005
0.266544,0.285003
0.26654,0.285005
0.266541,0.285004
0.266545,0.285003
0.266542,0.285004
0.266543,0.285005
0.266541,0.285005
0.266543,0.285005
0.266543,0.285005
0.266543,0.285005
0.266542,0.285004
0.26654,0.285007
0.266544,0.285007
0.26654,0.285004
0.26654,0.285005
0.266543,0.285004
0.266543,0.285005
0.266542,0.285004
0.266544,0.285004
0.266544,0.285004
0.266543,0.285003
0.266543,0.285004
0.266541,0.285005
0.266542,0.285004
0.266543,0.285005
0.266544,0.285006
0.266545,0.285005
0.266544,0.285004
0.266544,0.285005
0.266543,0.285005
0.266543,0.285006
0.266544,0.285007
0.266543,0.285005
0.266543,0.285005
0.266543,0.285005
0.266544,0.285004
0.266542,0.285005
0.266544,0.285004
0.266543,0.285008
0.266544,0.285004
0.266545,0.285007
0.266544,0.285007
0.266544,0.285006
0.266543,0.285007
0.266544,0.285006
0.266543,0.285009
0.266541,0.285007
0.266542,0.285006
0.266544,0.285005
0.266545,0.285007
0.266542,0.285004
0.266545,0.285005
0.266544,0.285008
0.266545,0.285006
0.266543,0.285007
0.266542,0.285007
0.266543,0.285006
0.266544,0.285005
0.266545,0.285006
0.266543,0.285008
0.266541,0.285006
0.266542,0.285006
0.266542,0.285007
0.266545,0.285005
0.266544,0.285009
0.266545,0.285007
0.266542,0.285009
0.266545,0.285005
0.266545,0.285006
0.266546,0.285006
0.266545,0.285007
0.266545,0.285005
0.266545,0.285007
0.266544,0.285008
0.266546,0.285006
0.266544,0.285009
0.266545,0.285007
0.266545,0.285006
0.266546,0.285006
0.266546,0.285005
0.266544,0.285008
0.266544,0.285009
0.266545,0.285009
0.266548,0.285007
0.266545,0.285006
0.266548,0.285005
0.266546,0.285008
0.266547,0.285006
0.266545,0.285008
0.266546,0.285009
0.266543,0.285008
0.266546,0.285007
0.266547,0.285007
0.266545,0.28501
0.266547,0.285008
0.266546,0.285009
0.266546,0.285008
0.266546,0.285009
0.266545,0.285009
0.26655,0.285008
0.266548,0.285006
0.266547,0.285008
0.266547,0.285009
0.266546,0.285008
0.266547,0.285011
0.266548,0.28501
0.266547,0.28501
0.266548,0.285009
0.266548,0.285009
0.266546,0.28501
0.266549,0.285008
0.266548,0.285007
0.26655,0.28501
0.266545,0.285009
0.266545,0.285011
0.266545,0.285012
0.266546,0.285009
0.266546,0.285009
0.266547,0.285009
0.266547,0.285012
0.266548,0.285008
0.26655,0.28501
0.266547,0.28501
0.266547,0.285009
0.266547,0.28501
0.266546,0.285012
0.266548,0.285008
0.266547,0.285009
0.266548,0.28501
0.266545,0.285011
0.266544,0.285009
0.266549,0.285008
0.266546,0.285012
0.266548,0.285012
0.266549,0.285008
0.266547,0.285007
0.266547,0.285009
0.26655,0.285009
0.266547,0.285008
0.266549,0.285008
0.26655,0.285009
0.266548,0.285009
0.266551,0.285008
0.266548,0.285007
0.266548,0.28501
0.266549,0.28501
0.266546,0.28501
0.266549,0.285007
0.266549,0.285007
0.266548,0.285008
0.266549,0.285007
0.266548,0.285008
0.266548,0.285007
0.266548,0.28501
0.266548,0.285009
0.266548,0.28501
0.26655,0.285011
0.266548,0.28501
0.266548,0.285009
0.26655,0.28501
0.266549,0.28501
0.266549,0.285009
0.266549,0.285005
0.266551,0.285009
0.266549,0.28501
0.266549,0.285008
0.266549,0.28501
0.266548,0.285008
0.266546,0.28501
0.266547,0.285011
0.26655,0.28501
0.266551,0.28501
0.266552,0.285009
0.266551,0.28501
0.266548,0.285013
0.266548,0.28501
0.26655,0.285012
0.266552,0.285008
0.266551,0.285011
0.266552,0.285009
0.266549,0.28501
0.266548,0.285009
0.266549,0.285012
0.266548,0.285013
0.266551,0.285013
0.26655,0.285012
0.266554,0.28501
0.266551,0.285011
0.26655,0.285011
0.266551,0.28501
0.266554,0.285009
0.266552,0.285012
0.266553,0.285011
0.26655,0.285011
0.266549,0.285011
0.266551,0.285012
0.266548,0.285011
0.266549,0.285011
0.26655,0.285009
0.26655,0.285012
0.266551,0.285013
0.26655,0.285012
0.266549,0.285012
0.266549,0.285013
0.266548,0.285014
0.26655,0.28501
0.266552,0.28501
0.266552,0.285009
0.26655,0.285013
0.266549,0.285013
0.26655,0.285012
0.266549,0.285012
0.26655,0.285012
0.266551,0.285013
0.266551,0.285013
0.266552,0.285011
0.26655,0.285012
0.26655,0.285012
0.26655,0.285013
0.26655,0.285011
0.266552,0.285012
0.266552,0.28501
0.266551,0.285012
0.266551,0.285012
0.266553,0.285012
0.26655,0.285011
0.266551,0.285012
0.26655,0.285011
0.266552,0.285012
0.266551,0.285011
0.266551,0.285011
0.266552,0.28501
0.266553,0.285013
0.266553,0.285012
0.266553,0.285014
0.266553,0.285012
0.266551,0.285011
0.266553,0.285012
0.266555,0.285011
0.266552,0.285013
0.26655,0.285015
0.266553,0.285014
0.266549,0.285014
0.266552,0.285013
0.266554,0.285011
0.266555,0.285013
0.266552,0.285013
0.266552,0.285014
0.266552,0.285014
0.266555,0.285016
0.266554,0.285014
0.266553,0.285014
0.266552,0.285014
0.266555,0.285013
0.266554,0.285012
0.266553,0.285013
0.266555,0.285013
0.266555,0.285013
0.266554,0.285015
0.266555,0.285014
0.266555,0.285015
0.266554,0.285016
0.266553,0.285014
0.266554,0.285015
0.266557,0.285015
0.266554,0.285016
0.266554,0.285013
0.266554,0.285017
0.266556,0.285016
0.266554,0.285015
0.266555,0.285017
0.266554,0.285014
0.266555,0.285015
0.266556,0.285014
0.266552,0.285013
0.266556,0.285016
0.266556,0.285015
0.266553,0.285015
0.266558,0.285014
0.266556,0.285015
0.266553,0.285018
0.266557,0.285013
0.266555,0.285016
0.266552,0.285015
0.266555,0.285016
0.266553,0.285016
0.266555,0.285014
0.266555,0.285013
0.266556,0.285015
0.266555,0.285015
0.266556,0.285012
0.266555,0.285016
0.266555,0.285015
0.266556,0.285015
0.266556,0.285014
0.266556,0.285016
0.266556,0.285016
0.266553,0.285017
0.266556,0.285016
0.266559,0.285016
0.266556,0.285016
0.266557,0.285017
0.266557,0.285015
0.266557,0.285016
0.266557,0.285014
0.266556,0.285015
0.266558,0.285015
0.266555,0.285018
0.266557,0.285016
0.266557,0.285015
0.266557,0.285018
0.266555,0.285018
0.266558,0.285017
0.266558,0.285018
0.266557,0.285016
0.266557,0.285017
0.266558,0.285017
0.266558,0.285017
0.266558,0.285016
0.266557,0.285017
0.266558,0.285016
0.266559,0.285016
0.266558,0.285014
0.266555,0.285016
0.266556,0.285019
0.26656,0.285015
0.266557,0.285018
0.266556,0.285018
0.266558,0.285017
0.266557,0.285018
0.266559,0.285017
0.266557,0.285016
0.266557,0.285017
0.266558,0.285016
0.26656,0.285018
0.266559,0.285018
0.266558,0.285018
0.26656,0.285019
0.266561,0.28502
0.266559,0.285017
0.266558,0.28502
0.266557,0.285019
0.266559,0.285016
0.266556,0.285018
0.266559,0.285016
0.266558,0.285016
0.266557,0.285017
0.266559,0.285017
0.266559,0.285015
0.266557,0.285019
0.266559,0.285018
0.266558,0.285016
0.266559,0.285017
0.266558,0.28502
0.266558,0.285017
0.266559,0.285017
0.266557,0.285018
0.266559,0.285018
0.266561,0.285016
0.26656,0.285019
0.266559,0.285018
0.26656,0.285018
0.26656,0.285016
0.266562,0.285019
0.266558,0.285021
0.26656,0.285019
0.266557,0.285018
0.266561,0.285019
0.266561,0.285018
0.266561,0.285018
0.266561,0.285019
0.266559,0.285018
0.26656,0.28502
0.26656,0.285018
0.266558,0.285018
0.266562,0.285018
0.266562,0.285018
0.266558,0.285018
0.266561,0.285019
0.266559,0.285019
0.266561,0.285018
0.26656,0.285018
0.266559,0.285017
0.266559,0.285019
0.266562,0.28502
0.266559,0.285017
0.266559,0.28502
0.266561,0.285018
0.266559,0.285018
0.26656,0.285017
0.266563,0.285019
0.266563,0.285018
0.26656,0.285019
0.266561,0.285017
0.266562,0.285017
0.266562,0.285018
0.26656,0.285017
0.266562,0.28502
0.26656,0.285018
0.266562,0.285019
0.266562,0.285017
0.266562,0.285022
0.266563,0.285019
0.266563,0.28502
0.266561,0.285019
0.266559,0.285021
0.266562,0.285018
0.266559,0.28502
0.266561,0.285019
0.26656,0.28502
0.26656,0.285018
0.266561,0.285017
0.26656,0.285018
0.266559,0.285019
0.266559,0.285019
0.266561,0.28502
0.26656,0.285019
0.266562,0.285019
0.266561,0.285019
0.266562,0.28502
0.26656,0.285018
0.26656,0.28502
0.266563,0.28502
0.26656,0.28502
0.266559,0.285022
0.266562,0.28502
0.266558,0.285021
0.26656,0.28502
0.266559,0.285022
0.266561,0.285018
0.266559,0.285019
0.26656,0.285021
0.266561,0.285019
0.266562,0.28502
0.26656,0.285021
0.266561,0.285019
0.266563,0.285018
0.266559,0.285023
0.26656,0.285022
0.266561,0.285022
0.26656,0.285021
0.26656,0.285019
0.26656,0.285021
0.266562,0.285022
0.266561,0.285017
0.26656,0.28502
0.266561,0.285018
0.266563,0.285018
0.266561,0.28502
0.26656,0.285019
0.266561,0.28502
0.266559,0.285019
0.26656,0.285018
0.266561,0.28502
0.266558,0.28502
0.266561,0.285022
0.266562,0.285021
0.266561,0.28502
0.266564,0.28502
0.266562,0.285019
0.266562,0.28502
0.266563,0.285019
0.266563,0.28502
0.266561,0.285019
0.266561,0.28502
0.266563,0.28502
0.26656,0.285021
0.266564,0.285021
0.266561,0.285017
0.266563,0.28502
0.266561,0.28502
0.266563,0.285023
0.266565,0.28502
0.266561,0.285022
0.266563,0.28502
0.266563,0.28502
0.266563,0.285022
0.266564,0.28502
0.266564,0.285022
0.266564,0.285022
0.266562,0.285022
0.266564,0.28502
0.266564,0.285021
0.266564,0.285021
0.266567,0.285019
0.266563,0.285022
0.266563,0.285022
0.266564,0.28502
